timestamp(America/Toronto),score,temp,humid,co2,voc,pm25
2021-05-21 23:00:00,84.4,28.6,37.1,434.7,196.1,5.8
2021-05-21 23:05:00,84.5,28.5,37.1,427.9,200.5,5.5
2021-05-21 23:10:00,84.6,28.5,37.2,430.6,207.9,5.5
2021-05-21 23:15:00,84.0,28.5,37.5,454.0,269.2,5.3
2021-05-21 23:20:00,78.6,28.5,37.9,483.6,1237.4,5.5
2021-05-21 23:25:00,77.1,28.5,38.2,527.6,1562.5,5.1
2021-05-21 23:30:00,77.0,28.5,38.4,568.2,1374.8,4.8
2021-05-21 23:35:00,75.4,28.4,38.7,604.2,1774.2,4.8
2021-05-21 23:40:00,75.3,28.4,38.8,638.9,1688.5,4.8
2021-05-21 23:45:00,75.5,28.4,38.9,668.9,1515.0,4.6
2021-05-21 23:50:00,75.7,28.4,39.1,698.0,1403.0,4.6
2021-05-21 23:55:00,75.2,28.4,39.3,720.9,1461.3,4.5
2021-05-22 00:00:00,74.6,28.5,39.3,741.8,1677.6,4.5
2021-05-22 00:05:00,75.0,28.5,38.9,731.9,1350.6,4.9
2021-05-22 00:10:00,75.8,28.6,38.5,689.8,1125.3,4.4
2021-05-22 00:15:00,77.3,28.5,38.3,652.2,847.9,4.4
2021-05-22 00:20:00,79.4,28.5,38.0,611.5,603.0,4.3
