timestamp(America/Toronto),score,temp,humid,co2,voc,pm25
2021-05-31 06:25:00,84.7,21.6,45.2,1118.7,902.3,1.0
2021-05-31 06:30:00,84.7,21.6,45.2,1124.2,895.2,1.0
2021-05-31 06:35:00,84.8,21.6,45.2,1119.3,899.3,1.0
2021-05-31 06:40:00,84.7,21.6,45.2,1126.3,892.8,1.0
2021-05-31 06:45:00,90.3,21.5,45.5,905.8,458.3,1.7
2021-05-31 06:50:00,95.4,21.2,45.9,655.7,225.5,1.9
2021-05-31 06:55:00,95.8,21.2,45.9,609.3,270.8,1.7
2021-05-31 07:00:00,94.9,21.3,45.9,617.8,326.2,1.5
2021-05-31 07:05:00,92.1,21.5,45.7,728.0,487.1,1.4
2021-05-31 07:10:00,90.2,21.7,45.8,825.4,593.4,1.3
2021-05-31 07:15:00,89.1,21.9,45.7,895.4,608.3,1.4
2021-05-31 07:20:00,88.1,22.0,45.5,979.5,606.2,1.4
2021-05-31 07:25:00,88.0,22.2,45.3,989.7,623.4,1.2
2021-05-31 07:30:00,88.0,22.2,45.2,995.1,629.8,1.2
2021-05-31 07:35:00,87.9,22.3,45.1,1001.8,648.1,1.2
2021-05-31 07:40:00,87.7,22.4,45.0,1010.3,650.5,1.2
2021-05-31 07:45:00,87.2,22.5,44.8,1020.7,664.1,1.3
2021-05-31 07:50:00,87.0,22.5,44.7,1033.2,673.3,1.3
2021-05-31 07:55:00,87.1,22.6,44.5,1027.3,662.5,1.5
2021-05-31 08:00:00,87.0,22.7,44.4,1029.7,672.5,1.2
2021-05-31 08:05:00,87.0,22.7,44.3,1036.6,687.4,1.3
2021-05-31 08:10:00,87.0,22.8,44.3,1038.8,691.3,1.2
2021-05-31 08:15:00,87.0,22.8,44.1,1039.4,698.6,1.2
2021-05-31 08:20:00,86.0,22.9,44.3,1121.8,708.6,1.1
2021-05-31 08:25:00,86.2,22.9,44.0,1123.2,687.7,1.3
2021-05-31 08:30:00,92.3,22.4,44.2,808.9,338.6,2.1
2021-05-31 08:35:00,93.4,21.9,45.4,792.7,265.1,2.5
2021-05-31 08:40:00,93.0,21.4,46.8,789.2,293.1,1.9
2021-05-31 08:45:00,91.7,21.2,48.2,846.9,331.1,2.1
2021-05-31 08:50:00,88.7,21.4,48.3,1024.3,439.9,1.9
2021-05-31 08:55:00,85.8,21.4,48.7,1166.7,579.6,1.4
2021-05-31 09:00:00,85.3,21.4,48.7,1190.3,623.1,1.5
2021-05-31 09:05:00,85.1,21.5,48.4,1206.4,636.3,1.3
2021-05-31 09:10:00,85.1,21.6,48.4,1212.9,632.6,1.5
2021-05-31 09:15:00,84.8,21.4,49.0,1211.5,640.0,1.5
2021-05-31 09:20:00,84.7,21.5,48.8,1221.3,653.8,1.4
2021-05-31 09:25:00,84.5,21.6,48.8,1230.5,673.5,1.4
2021-05-31 09:30:00,85.1,21.7,48.3,1213.7,662.4,1.4
2021-05-31 09:35:00,84.9,21.7,48.5,1204.5,685.0,1.4
2021-05-31 09:40:00,85.0,21.8,48.1,1215.7,691.0,1.6
2021-05-31 09:45:00,84.9,21.9,48.1,1234.2,705.9,1.5
2021-05-31 09:50:00,85.0,22.0,47.7,1245.8,707.0,1.4
2021-05-31 09:55:00,84.8,22.1,47.5,1251.6,725.4,1.4
2021-05-31 10:00:00,84.1,22.4,47.2,1278.5,729.1,1.6
2021-05-31 10:05:00,84.3,22.4,46.9,1267.3,723.5,2.0
2021-05-31 10:10:00,84.5,22.5,46.6,1256.2,732.4,1.7
2021-05-31 10:15:00,84.0,22.7,46.5,1274.1,738.4,1.6
2021-05-31 10:20:00,84.0,22.8,46.2,1278.5,740.2,1.8
2021-05-31 10:25:00,84.0,22.9,46.2,1281.5,739.8,1.5
2021-05-31 10:30:00,84.0,22.9,45.9,1313.0,745.0,2.0
2021-05-31 10:35:00,84.0,23.0,45.8,1282.9,751.1,2.4
2021-05-31 10:40:00,84.0,23.0,45.9,1295.3,761.5,2.4
2021-05-31 10:45:00,83.5,23.1,45.7,1307.5,795.6,2.5
2021-05-31 10:50:00,89.2,21.7,46.9,1028.4,431.2,2.6
2021-05-31 10:55:00,93.2,21.2,47.4,781.8,298.0,2.9
2021-05-31 11:00:00,92.3,21.0,48.5,781.2,325.1,3.0
2021-05-31 11:05:00,93.7,21.0,47.9,746.4,274.3,3.0
2021-05-31 11:10:00,93.4,21.1,48.5,724.1,287.0,2.4
2021-05-31 11:15:00,91.2,21.3,48.5,830.3,378.8,2.4
2021-05-31 11:20:00,90.0,21.5,48.2,926.5,437.0,2.4
2021-05-31 11:25:00,89.0,21.7,48.0,985.9,496.2,2.4
2021-05-31 11:30:00,88.4,21.8,48.0,1028.1,509.2,2.2
2021-05-31 11:35:00,88.0,21.9,47.7,1069.6,537.9,2.6
2021-05-31 11:40:00,88.0,22.1,47.3,1054.3,551.3,2.2
2021-05-31 11:45:00,87.7,22.3,47.1,1066.1,576.4,2.4
2021-05-31 11:50:00,87.0,22.4,46.6,1080.1,587.9,2.4
2021-05-31 11:55:00,87.0,22.5,46.4,1073.4,593.1,2.8
2021-05-31 12:00:00,87.0,22.6,46.1,1069.5,606.7,2.5
2021-05-31 12:05:00,87.0,22.7,45.8,1067.7,621.8,2.3
2021-05-31 12:10:00,87.0,22.8,45.5,1061.9,630.5,2.2
2021-05-31 12:15:00,87.0,22.9,45.3,1053.6,640.0,2.3
2021-05-31 12:20:00,87.0,23.0,44.9,1044.9,651.8,2.4
2021-05-31 12:25:00,87.0,23.0,44.8,1046.2,664.8,2.3
2021-05-31 12:30:00,87.0,23.1,44.6,1046.0,669.5,2.3
2021-05-31 12:35:00,87.0,23.1,44.0,1046.8,653.3,2.1
2021-05-31 12:40:00,86.8,22.7,41.8,1042.8,649.9,2.0
2021-05-31 12:45:00,86.9,22.9,41.7,1036.9,673.7,2.0
2021-05-31 12:50:00,87.0,23.1,42.3,1034.4,688.6,2.1
2021-05-31 12:55:00,86.8,22.9,42.1,1040.3,675.7,2.0
2021-05-31 13:00:00,86.0,23.0,40.9,1035.1,681.7,2.0
2021-05-31 13:05:00,86.7,22.7,42.3,1034.9,699.9,1.9
2021-05-31 13:10:00,86.9,22.1,41.9,1040.9,694.9,2.0
2021-05-31 13:15:00,86.6,22.3,42.8,1054.3,732.2,2.0
2021-05-31 13:20:00,85.8,22.3,43.3,1116.3,740.1,2.0
2021-05-31 13:25:00,85.9,22.3,43.2,1109.7,752.4,2.0
2021-05-31 13:30:00,85.9,22.0,42.2,1113.0,735.5,2.0
2021-05-31 13:35:00,85.2,22.1,41.4,1111.8,734.0,1.9
2021-05-31 13:40:00,85.3,22.3,42.6,1129.3,763.6,2.0
2021-05-31 13:45:00,84.3,22.4,42.9,1245.7,760.0,1.9
2021-05-31 13:50:00,84.1,22.2,41.0,1186.2,731.0,1.7
2021-05-31 13:55:00,83.5,22.3,40.6,1227.1,723.4,1.7
2021-05-31 14:00:00,88.2,22.4,41.6,1055.1,494.6,2.3
2021-05-31 14:05:00,91.5,22.5,41.1,800.7,368.8,1.9
2021-05-31 14:10:00,86.1,22.4,39.6,963.4,588.8,1.8
2021-05-31 14:15:00,88.7,22.6,40.1,923.8,397.8,2.0
2021-05-31 14:20:00,89.5,22.8,40.7,880.5,431.6,1.9
2021-05-31 14:25:00,87.3,22.7,40.4,958.4,553.5,1.8
2021-05-31 14:30:00,84.0,22.4,38.9,1094.0,583.7,1.5
2021-05-31 14:35:00,84.0,22.3,38.2,1035.4,567.6,1.2
2021-05-31 14:40:00,84.0,22.7,38.1,1018.6,601.6,1.4
2021-05-31 14:45:00,84.1,23.0,39.0,1033.5,663.5,1.4
2021-05-31 14:50:00,84.1,23.1,39.1,1064.6,661.2,1.3
2021-05-31 14:55:00,84.0,22.9,40.2,1100.1,742.3,1.4
2021-05-31 15:00:00,82.7,22.9,40.0,1205.2,754.3,1.2
2021-05-31 15:05:00,83.8,23.1,39.9,1123.7,742.6,1.6
2021-05-31 15:10:00,83.6,23.2,39.9,1138.4,719.6,1.1
2021-05-31 15:15:00,84.0,23.3,40.0,1124.1,726.4,1.4
2021-05-31 15:20:00,83.5,23.2,40.1,1196.6,684.1,1.2
2021-05-31 15:25:00,83.9,23.3,40.1,1151.2,687.3,1.3
2021-05-31 15:30:00,83.5,23.4,40.5,1220.8,705.6,1.4
2021-05-31 15:35:00,84.2,23.1,39.8,1122.2,653.2,1.3
2021-05-31 15:40:00,83.4,22.9,38.8,1131.9,605.9,1.1
2021-05-31 15:45:00,83.9,22.9,38.3,1076.7,575.3,1.1
2021-05-31 15:50:00,83.7,23.2,38.9,1094.5,637.7,1.4
2021-05-31 15:55:00,84.8,23.2,39.4,1056.5,600.5,1.3
2021-05-31 16:00:00,90.7,23.2,39.8,805.4,311.5,2.3
2021-05-31 16:05:00,89.2,23.3,39.5,813.2,416.8,1.7
2021-05-31 16:10:00,85.3,23.3,39.6,910.7,870.0,3.8
2021-05-31 16:15:00,73.2,23.3,39.7,957.7,4077.5,24.9
2021-05-31 16:20:00,80.8,23.3,39.8,966.7,1972.4,11.6
2021-05-31 16:25:00,81.6,23.0,40.2,961.3,1923.6,9.9
2021-05-31 16:30:00,81.1,23.1,39.6,942.6,1900.3,9.7
2021-05-31 16:35:00,81.9,22.9,40.4,942.0,1948.0,9.5
2021-05-31 16:40:00,82.0,22.5,39.5,922.2,1702.6,6.3
2021-05-31 16:45:00,82.0,22.8,39.0,903.1,1688.9,6.6
2021-05-31 16:50:00,82.2,22.9,39.6,898.8,1805.1,7.5
2021-05-31 16:55:00,82.6,22.9,40.1,905.9,1828.3,7.3
2021-05-31 17:00:00,82.3,23.0,40.1,916.7,1826.3,7.8
2021-05-31 17:05:00,82.8,23.0,40.3,911.4,1831.8,7.3
2021-05-31 17:10:00,83.0,23.0,40.4,907.2,1835.8,7.5
2021-05-31 17:15:00,83.5,22.5,40.5,892.7,1607.0,5.4
2021-05-31 17:20:00,83.0,22.2,39.5,867.7,1424.3,4.6
2021-05-31 17:25:00,83.0,22.6,39.2,852.1,1404.8,4.1
2021-05-31 17:30:00,83.4,22.7,39.8,853.4,1566.1,5.1
2021-05-31 17:35:00,83.0,22.8,40.0,868.0,1610.8,5.3
2021-05-31 17:40:00,83.0,22.8,39.9,867.5,1594.9,4.9
2021-05-31 17:45:00,83.0,22.9,39.9,871.2,1574.2,4.8
2021-05-31 17:50:00,83.0,22.9,39.9,874.4,1554.3,4.7
2021-05-31 17:55:00,84.2,22.5,40.4,866.7,1478.0,4.3
2021-05-31 18:00:00,83.8,22.6,39.8,857.0,1449.7,3.7
2021-05-31 18:05:00,84.0,22.7,40.0,858.2,1472.2,3.8
2021-05-31 18:10:00,84.0,22.8,40.3,853.2,1477.5,4.0
2021-05-31 18:15:00,84.0,22.8,40.3,852.4,1479.7,4.3
2021-05-31 18:20:00,84.0,22.8,40.2,856.0,1462.1,4.1
2021-05-31 18:25:00,84.0,22.8,40.3,850.7,1441.2,3.9
2021-05-31 18:30:00,84.0,22.8,40.3,849.5,1430.5,3.8
2021-05-31 18:35:00,84.1,22.8,40.4,848.3,1413.6,3.6
2021-05-31 18:40:00,85.0,22.8,40.5,843.2,1410.0,3.6
2021-05-31 18:45:00,85.0,22.8,40.6,847.1,1402.0,3.9
2021-05-31 18:50:00,85.0,22.8,40.6,843.3,1393.9,3.7
2021-05-31 18:55:00,85.0,22.8,40.5,839.8,1396.6,3.7
2021-05-31 19:00:00,85.0,22.8,40.6,843.4,1389.7,3.5
2021-05-31 19:05:00,85.0,22.8,40.8,845.3,1374.8,3.4
2021-05-31 19:10:00,85.1,22.8,41.1,841.8,1353.9,3.4
2021-05-31 19:15:00,86.0,22.8,41.4,833.6,1329.5,3.3
2021-05-31 19:20:00,86.0,22.8,41.6,836.7,1327.8,3.2
2021-05-31 19:25:00,86.0,22.8,41.7,839.5,1328.7,2.9
2021-05-31 19:30:00,86.0,22.8,41.7,834.2,1326.1,2.9
2021-05-31 19:35:00,86.0,22.8,41.7,833.8,1327.0,3.1
2021-05-31 19:40:00,86.0,22.8,41.8,828.7,1320.3,3.0
2021-05-31 19:45:00,86.5,22.8,42.0,827.1,1305.0,2.7
2021-05-31 19:50:00,86.5,22.8,42.2,830.9,1296.4,2.8
2021-05-31 19:55:00,86.0,22.8,42.4,838.1,1285.8,2.7
2021-05-31 20:00:00,86.7,22.8,42.4,831.1,1285.7,2.6
2021-05-31 20:05:00,86.4,22.8,42.1,830.8,1301.6,2.6
2021-05-31 20:10:00,86.0,22.8,41.8,827.4,1314.6,2.5
2021-05-31 20:15:00,86.0,22.8,41.8,822.0,1308.0,2.8
2021-05-31 20:20:00,87.0,22.7,41.9,818.8,1287.8,2.6
2021-05-31 20:25:00,87.0,22.7,41.9,809.2,1283.4,2.9
2021-05-31 20:30:00,87.0,22.7,41.9,809.6,1275.1,2.4
2021-05-31 20:35:00,87.0,22.7,41.8,801.8,1270.8,2.8
2021-05-31 20:40:00,87.0,22.7,41.8,792.8,1261.1,2.3
2021-05-31 20:45:00,87.0,22.7,41.9,791.0,1263.0,2.5
2021-05-31 20:50:00,87.0,22.7,42.2,785.9,1226.3,2.3
2021-05-31 20:55:00,87.3,22.7,42.5,777.5,1168.3,2.3
2021-05-31 21:00:00,87.1,22.7,42.6,777.7,1198.5,2.6
2021-05-31 21:05:00,87.0,22.7,42.6,783.2,1244.8,2.6
2021-05-31 21:10:00,87.0,22.7,42.6,787.0,1244.1,2.7
2021-05-31 21:15:00,87.0,22.8,42.9,791.7,1166.5,2.3
2021-05-31 21:20:00,87.4,22.8,43.1,790.3,1088.7,2.2
2021-05-31 21:25:00,87.8,22.8,43.6,778.9,1072.9,2.5
2021-05-31 21:30:00,88.0,22.5,43.0,777.5,1004.1,2.5
2021-05-31 21:35:00,88.0,22.7,42.9,764.4,1020.5,2.7
2021-05-31 21:40:00,88.0,22.8,43.6,756.7,1014.2,2.6
2021-05-31 21:45:00,88.0,22.8,44.4,755.6,999.7,2.2
2021-05-31 21:50:00,88.0,22.8,44.7,754.7,992.8,2.2
2021-05-31 21:55:00,88.0,22.9,44.6,755.2,1021.0,2.3
2021-05-31 22:00:00,88.0,22.8,44.6,762.1,1025.2,2.4
2021-05-31 22:05:00,88.0,22.9,44.4,763.0,1031.2,2.4
2021-05-31 22:10:00,88.0,22.7,43.5,770.4,1028.8,2.3
2021-05-31 22:15:00,88.9,22.8,43.5,752.5,928.7,2.1
2021-05-31 22:20:00,88.6,22.9,44.2,745.8,964.5,2.0
2021-05-31 22:25:00,88.0,22.7,43.6,768.9,1040.6,2.1
2021-05-31 22:30:00,88.0,22.8,43.3,773.9,1023.5,2.0
2021-05-31 22:35:00,88.0,22.8,43.6,778.8,1059.5,2.0
2021-05-31 22:40:00,87.9,22.5,42.0,785.5,963.8,2.0
2021-05-31 22:45:00,87.8,22.7,41.8,782.1,983.9,2.2
2021-05-31 22:50:00,88.0,22.8,42.6,784.8,1039.0,2.0
2021-05-31 22:55:00,87.0,22.8,43.1,795.9,1090.4,2.0
2021-05-31 23:00:00,87.0,22.7,42.8,808.1,1069.6,2.0
2021-05-31 23:05:00,87.0,22.8,42.4,805.8,1071.9,1.9
2021-05-31 23:10:00,87.0,22.8,43.0,809.7,1124.9,2.0
2021-05-31 23:15:00,87.0,22.8,43.4,820.1,1146.6,2.2
2021-05-31 23:20:00,87.0,22.8,43.5,831.5,1169.8,2.1
2021-05-31 23:25:00,87.0,22.8,43.6,840.1,1191.2,2.1
2021-05-31 23:30:00,86.0,22.8,43.7,858.2,1199.2,2.0
2021-05-31 23:35:00,86.2,22.8,43.8,857.1,1182.6,2.1
2021-05-31 23:40:00,86.1,22.8,44.0,854.3,1197.5,2.1
2021-05-31 23:45:00,86.0,22.7,44.6,866.1,1229.7,2.0
2021-05-31 23:50:00,86.0,22.7,44.7,872.0,1222.7,2.1
2021-05-31 23:55:00,86.0,22.7,44.4,864.6,1190.8,2.1
2021-06-01 00:00:00,86.0,22.7,44.3,864.2,1186.2,2.0
2021-06-01 00:05:00,86.0,22.7,44.2,866.3,1195.2,1.9
2021-06-01 00:10:00,86.0,22.7,44.3,865.3,1194.0,2.0
2021-06-01 00:15:00,86.0,22.7,44.2,873.5,1207.2,2.1
2021-06-01 00:20:00,86.0,22.6,44.3,883.7,1216.0,2.0
2021-06-01 00:25:00,86.0,22.6,44.3,882.2,1211.9,2.0
2021-06-01 00:30:00,86.0,22.6,44.4,880.9,1203.0,2.1
2021-06-01 00:35:00,86.0,22.6,44.4,879.4,1195.3,2.0
2021-06-01 00:40:00,86.0,22.6,44.5,886.8,1193.9,1.9
2021-06-01 00:45:00,86.0,22.6,44.5,896.9,1203.8,2.1
2021-06-01 00:50:00,86.0,22.6,44.6,895.7,1205.0,2.1
2021-06-01 00:55:00,86.0,22.5,44.6,895.3,1203.9,2.0
2021-06-01 01:00:00,86.0,22.5,44.6,900.1,1204.9,2.0
2021-06-01 01:05:00,86.0,22.5,44.7,911.5,1206.3,2.0
2021-06-01 01:10:00,85.9,22.5,44.8,917.6,1212.6,2.0
2021-06-01 01:15:00,85.3,22.5,44.9,926.9,1209.4,1.9
2021-06-01 01:20:00,85.0,22.5,44.9,933.2,1213.1,2.0
2021-06-01 01:25:00,85.2,22.5,44.9,928.1,1207.5,1.9
2021-06-01 01:30:00,85.0,22.5,45.0,939.8,1211.2,1.9
2021-06-01 01:35:00,85.0,22.5,45.0,949.8,1219.1,2.0
2021-06-01 01:40:00,85.0,22.5,45.1,969.9,1219.7,2.0
2021-06-01 01:45:00,84.5,22.4,45.2,1001.8,1224.7,1.9
2021-06-01 01:50:00,84.0,22.4,45.5,1013.9,1202.6,1.9
2021-06-01 01:55:00,84.2,22.4,45.6,1013.5,1194.7,2.0
2021-06-01 02:00:00,84.1,22.4,45.6,1014.3,1200.3,1.9
2021-06-01 02:05:00,84.0,22.4,45.6,1031.3,1216.0,1.8
2021-06-01 02:10:00,84.0,22.4,45.6,1040.4,1207.6,1.9
2021-06-01 02:15:00,84.0,22.4,45.8,1052.6,1208.2,1.9
2021-06-01 02:20:00,84.0,22.4,46.1,1041.5,1179.5,2.0
2021-06-01 02:25:00,84.0,22.4,46.2,1043.7,1179.9,2.0
2021-06-01 02:30:00,84.0,22.3,46.1,1051.8,1191.1,1.8
2021-06-01 02:35:00,84.0,22.3,46.0,1054.1,1187.0,1.9
2021-06-01 02:40:00,84.0,22.3,46.1,1058.1,1180.2,1.8
2021-06-01 02:45:00,84.0,22.3,46.1,1071.8,1180.5,1.9
2021-06-01 02:50:00,84.0,22.3,46.4,1071.7,1170.4,2.0
2021-06-01 02:55:00,84.0,22.3,46.5,1074.9,1178.7,1.9
2021-06-01 03:00:00,84.0,22.3,46.5,1069.3,1180.0,1.7
2021-06-01 03:05:00,84.0,22.3,46.4,1068.6,1165.3,1.9
2021-06-01 03:10:00,84.0,22.3,46.3,1068.8,1156.1,1.8
2021-06-01 03:15:00,84.0,22.3,46.4,1074.6,1161.7,1.9
2021-06-01 03:20:00,84.0,22.3,46.6,1078.6,1156.2,1.9
2021-06-01 03:25:00,84.0,22.2,46.7,1078.1,1167.9,1.8
2021-06-01 03:30:00,84.0,22.2,46.7,1073.2,1166.6,2.0
2021-06-01 03:35:00,84.0,22.2,46.7,1081.3,1170.9,1.7
2021-06-01 03:40:00,84.0,22.2,46.6,1086.4,1165.3,1.8
2021-06-01 03:45:00,84.0,22.2,46.6,1095.4,1169.6,1.8
2021-06-01 03:50:00,84.0,22.2,46.7,1091.0,1172.7,1.8
2021-06-01 03:55:00,84.0,22.2,46.8,1094.9,1188.8,1.7
2021-06-01 04:00:00,84.0,22.2,46.9,1100.3,1188.4,1.8
2021-06-01 04:05:00,83.8,22.2,46.8,1108.5,1188.5,1.6
2021-06-01 04:10:00,83.8,22.1,46.8,1108.7,1183.6,1.8
2021-06-01 04:15:00,83.3,22.1,46.8,1112.8,1189.7,1.8
2021-06-01 04:20:00,83.0,22.1,46.9,1120.0,1193.7,1.6
2021-06-01 04:25:00,83.0,22.1,46.9,1126.0,1206.2,1.7
2021-06-01 04:30:00,83.0,22.1,46.9,1128.1,1211.2,1.7
2021-06-01 04:35:00,83.0,22.1,46.8,1127.8,1206.4,1.6
2021-06-01 04:40:00,83.0,22.1,46.8,1124.9,1206.1,1.8
2021-06-01 04:45:00,83.0,22.1,46.8,1131.4,1212.6,1.8
2021-06-01 04:50:00,83.0,22.1,47.0,1136.3,1217.6,1.4
2021-06-01 04:55:00,83.0,22.1,47.0,1143.6,1230.4,1.6
2021-06-01 05:00:00,83.0,22.1,46.9,1145.9,1230.4,1.5
2021-06-01 05:05:00,83.0,22.1,46.9,1148.7,1226.7,1.7
2021-06-01 05:10:00,83.0,22.1,46.8,1144.0,1220.8,1.6
2021-06-01 05:15:00,83.0,22.1,46.8,1147.4,1225.0,1.6
2021-06-01 05:20:00,83.0,22.0,46.9,1153.5,1234.1,1.6
2021-06-01 05:25:00,83.0,22.0,47.0,1168.7,1256.0,1.5
2021-06-01 05:30:00,83.0,22.0,47.0,1176.1,1252.8,1.6
2021-06-01 05:35:00,83.0,22.0,46.9,1175.3,1245.3,1.5
2021-06-01 05:40:00,83.0,22.0,46.8,1178.4,1253.7,1.5
2021-06-01 05:45:00,83.0,22.0,46.7,1183.3,1264.9,1.5
2021-06-01 05:50:00,82.4,22.0,46.8,1195.3,1284.4,1.4
2021-06-01 05:55:00,82.0,22.0,46.9,1212.5,1308.6,1.5
2021-06-01 06:00:00,82.0,22.0,46.9,1227.7,1317.4,1.5
2021-06-01 06:05:00,82.0,22.0,46.7,1227.8,1318.2,1.5
2021-06-01 06:10:00,82.0,22.0,46.7,1226.5,1332.8,1.5
2021-06-01 06:15:00,82.0,21.9,46.8,1220.9,1332.4,1.7
2021-06-01 06:20:00,82.0,22.0,46.8,1228.1,1342.4,1.2
2021-06-01 06:25:00,82.0,22.0,46.8,1236.9,1345.3,1.5
2021-06-01 06:30:00,82.0,22.0,46.8,1241.1,1344.1,1.3
2021-06-01 06:35:00,82.0,21.9,46.8,1241.8,1344.1,1.5
2021-06-01 06:40:00,82.0,21.9,46.7,1243.4,1335.5,1.5
2021-06-01 06:45:00,82.0,21.9,46.7,1234.2,1328.5,1.4
2021-06-01 06:50:00,82.0,21.9,46.8,1242.8,1333.6,1.6
2021-06-01 06:55:00,82.0,21.9,46.8,1254.2,1347.2,1.3
2021-06-01 07:00:00,82.0,21.9,46.8,1265.0,1346.8,1.7
2021-06-01 07:05:00,82.0,21.9,46.7,1262.8,1337.9,1.4
2021-06-01 07:10:00,82.0,21.9,46.8,1263.8,1326.4,1.4
2021-06-01 07:15:00,82.0,21.9,47.0,1264.9,1341.4,1.4
2021-06-01 07:20:00,81.1,21.9,47.1,1290.6,1357.0,1.2
2021-06-01 07:25:00,81.0,21.9,47.2,1311.2,1380.2,1.3
2021-06-01 07:30:00,81.0,21.9,47.2,1333.5,1380.3,1.3
2021-06-01 07:35:00,81.0,21.9,47.2,1332.8,1379.1,1.6
2021-06-01 07:40:00,81.0,21.9,47.3,1331.5,1385.7,1.3
2021-06-01 07:45:00,81.0,21.9,47.5,1347.7,1393.6,1.4
2021-06-01 07:50:00,80.2,21.9,47.6,1369.9,1408.9,1.6
2021-06-01 07:55:00,80.0,21.9,47.7,1379.9,1409.6,1.7
2021-06-01 08:00:00,80.0,21.9,47.6,1393.5,1409.0,1.2
2021-06-01 08:05:00,80.0,21.9,47.5,1401.8,1412.6,1.4
2021-06-01 08:10:00,80.0,21.9,47.6,1404.4,1399.1,1.4
2021-06-01 08:15:00,79.0,22.0,48.0,1531.1,1400.6,1.8
2021-06-01 08:20:00,79.0,22.1,47.7,1493.2,1405.6,1.7
2021-06-01 08:25:00,80.0,22.1,47.5,1455.7,1390.6,1.6
2021-06-01 08:30:00,80.0,22.2,47.3,1439.7,1375.5,1.6
2021-06-01 08:35:00,80.0,22.2,47.2,1421.6,1360.0,1.6
2021-06-01 08:40:00,80.0,22.3,47.0,1406.7,1346.2,1.4
2021-06-01 08:45:00,80.1,22.3,46.8,1389.3,1333.4,1.6
2021-06-01 08:50:00,80.7,22.4,46.6,1378.2,1321.6,1.3
2021-06-01 08:55:00,81.0,22.4,46.4,1361.8,1307.7,1.7
2021-06-01 09:00:00,81.0,22.4,46.6,1356.4,1299.1,1.6
2021-06-01 09:05:00,79.1,22.3,47.6,1548.1,1282.5,2.0
2021-06-01 09:10:00,79.9,22.3,47.4,1453.6,1274.5,1.8
2021-06-01 09:15:00,80.0,22.4,47.4,1431.4,1248.9,1.9
2021-06-01 09:20:00,79.2,22.5,47.9,1569.3,1289.1,1.9
2021-06-01 09:25:00,79.0,22.5,47.6,1552.4,1283.8,1.8
2021-06-01 09:30:00,79.6,22.6,47.3,1485.4,1258.1,1.9
2021-06-01 09:35:00,80.0,22.6,47.2,1446.2,1236.6,2.3
2021-06-01 09:40:00,80.0,22.7,47.1,1436.5,1372.5,2.1
2021-06-01 09:45:00,80.1,22.8,46.9,1410.0,1305.4,2.0
2021-06-01 09:50:00,80.2,22.8,46.8,1395.9,1291.6,1.9
2021-06-01 09:55:00,80.6,22.9,46.4,1377.5,1257.8,1.8
2021-06-01 10:00:00,81.0,22.9,46.3,1333.7,1242.0,2.0
2021-06-01 10:05:00,81.0,22.9,46.3,1323.6,1237.6,2.0
2021-06-01 10:10:00,81.0,23.0,46.2,1328.2,1235.3,2.0
2021-06-01 10:15:00,81.0,23.0,46.2,1332.1,1236.9,2.0
2021-06-01 10:20:00,81.0,23.1,46.1,1338.3,1233.9,1.9
2021-06-01 10:25:00,81.0,23.1,46.0,1338.3,1225.6,1.8
2021-06-01 10:30:00,81.0,23.2,45.9,1332.0,1235.8,1.8
2021-06-01 10:35:00,81.1,23.2,45.8,1315.1,1216.9,2.0
2021-06-01 10:40:00,81.6,23.2,45.6,1300.9,1188.4,1.8
2021-06-01 10:45:00,82.0,23.3,45.5,1267.7,1149.2,1.8
2021-06-01 10:50:00,82.0,23.3,45.5,1268.7,1155.9,2.0
2021-06-01 10:55:00,82.0,23.3,45.4,1268.9,1147.1,1.9
2021-06-01 11:00:00,82.1,23.3,45.2,1243.4,1109.8,1.9
2021-06-01 11:05:00,82.6,23.3,45.2,1226.5,1116.0,1.8
2021-06-01 11:10:00,82.9,23.3,45.2,1217.3,1116.4,1.7
2021-06-01 11:15:00,82.2,23.4,45.2,1226.6,1138.5,1.9
2021-06-01 11:20:00,82.6,23.5,45.1,1224.1,1122.9,1.8
2021-06-01 11:25:00,83.0,23.5,44.9,1209.6,1099.0,1.9
2021-06-01 11:30:00,83.0,23.5,44.9,1208.0,1097.4,1.8
2021-06-01 11:35:00,83.0,23.5,44.9,1210.4,1114.0,1.9
2021-06-01 11:40:00,82.9,23.6,44.9,1218.5,1121.5,2.0
2021-06-01 11:45:00,82.9,23.6,45.0,1220.1,1112.4,1.7
2021-06-01 11:50:00,83.0,23.6,44.8,1217.0,1096.8,1.7
2021-06-01 11:55:00,83.0,23.7,44.8,1211.8,1101.6,1.8
2021-06-01 12:00:00,82.7,23.8,45.2,1216.6,1127.3,2.0
2021-06-01 12:05:00,82.1,23.7,45.4,1236.5,1127.7,1.8
2021-06-01 12:10:00,84.0,23.4,43.1,1172.7,915.7,1.6
2021-06-01 12:15:00,84.9,23.5,43.2,1077.1,917.8,1.5
2021-06-01 12:20:00,84.0,23.6,44.5,1095.8,997.7,1.7
2021-06-01 12:25:00,84.0,23.7,44.2,1115.8,1020.3,1.7
2021-06-01 12:30:00,83.7,23.7,44.2,1133.5,1052.7,1.8
2021-06-01 12:35:00,83.3,23.7,44.0,1141.1,1039.0,1.6
2021-06-01 12:40:00,84.7,23.6,42.8,1094.6,923.5,1.7
2021-06-01 12:45:00,87.4,23.5,41.2,981.2,601.1,2.2
